Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-11-30 19:56:34,53.857533333333414,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:34,53.85919999999994,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:34,53.860883333333426,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:34,53.86256666666668,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:34,53.86416666666676,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:34,53.86588333333348,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:34,53.86755,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:34,53.86923333333349,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.87083333333333,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.872500000000095,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.87418333333335,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.8758666666666,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.87756666666682,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.879216666666615,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.88086666666665,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.882566666666634,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.88425000000013,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:35,53.88588333333343,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.88756666666668,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.88918333333349,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.89083333333328,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.89250000000005,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.894233333333496,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.89590000000001,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.897533333333314,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.89920000000008,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.9008666666666,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:36,53.90260000000004,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.90416666666667,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.90586666666665,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.90758333333336,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.909166666666714,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.9108666666667,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.912549999999946,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.914166666666766,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.91585000000001,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.91753333333327,3.38596,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:37,53.91920000000003,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.92090000000001,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.92251666666683,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.92420000000008,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.92588333333333,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.92758333333332,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.9291833333334,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.93088333333338,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.93256666666663,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.934233333333395,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:38,53.93584999999997,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.93753333333346,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.93923333333344,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.940899999999964,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.942500000000045,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.9441833333333,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.945883333333285,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.94756666666678,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.94920000000008,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.95085000000011,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:39,53.95253333333336,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.95421666666662,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.95590000000011,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.957516666666685,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.95921666666666,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.96095000000011,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.96256666666668,3.38612,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.964199999999984,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.96588333333348,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.96756666666673,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:40,53.9691833333333,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.97088333333328,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.97258333333327,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.97420000000008,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.97588333333333,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.97755000000009,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.979166666666664,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.98085000000016,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.982533333333414,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.98423333333339,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:41,53.98591666666665,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.98751666666673,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.989216666666714,3.38612,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.99089999999997,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.99255,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.99420000000003,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.99586666666679,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.99755000000005,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,53.9992333333333,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,54.00091666666679,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:42,54.00251666666664,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.004216666666615,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.00585000000016,3.38629,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.00749999999995,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.009199999999936,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.0108666666667,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.01253333333346,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.01416666666676,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.01593333333343,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.01753333333327,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:43,54.019233333333496,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.02085000000007,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.0225000000001,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.02421666666681,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.02588333333333,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.0275500000001,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.02916666666667,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.03086666666665,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.03256666666663,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.034216666666666,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:44,54.03583333333348,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.03751666666673,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.03919999999998,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.040899999999965,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.04250000000005,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.04420000000003,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.04591666666674,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.04751666666683,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.04920000000008,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.05090000000006,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:45,54.052516666666634,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.05420000000013,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.05588333333338,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.05755000000014,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.059233333333395,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.06084999999997,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.06253333333346,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.064183333333496,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.06586666666674,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.067533333333266,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:46,54.0691833333333,3.38629,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.07091666666675,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.0725000000001,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.07420000000008,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.07588333333333,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.07750000000014,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.0791833333334,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.08085000000016,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.08256666666663,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.08421666666666,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:47,54.08590000000016,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.08756666666668,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.089233333333446,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.090833333333286,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.092549999999996,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.09423333333349,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.095900000000015,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.09751666666683,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.09920000000008,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.10091666666679,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:48,54.10253333333336,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.104216666666616,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.10590000000011,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.10751666666668,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.10919999999994,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.110849999999964,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.11253333333346,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.114233333333445,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.11589999999997,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.11751666666678,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:49,54.11920000000003,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.12088333333328,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.12258333333327,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.12420000000008,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.125883333333334,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.12756666666682,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.129183333333394,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.13085000000016,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.132566666666634,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.1342333333334,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:50,54.13584999999997,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.13756666666668,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.13930000000013,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.14089999999997,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.14250000000005,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.144216666666765,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.14588333333328,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.147583333333266,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.14920000000008,3.38646,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.15088333333333,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:51,54.1525500000001,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.154233333333345,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.15583333333343,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.15749999999995,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.159199999999935,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.16088333333343,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.162549999999946,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.1641833333335,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.165866666666744,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.16755,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:52,54.16916666666681,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.170850000000065,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.17253333333331,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.174166666666615,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.17585000000011,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.177533333333365,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.17923333333335,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.18085000000016,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.18253333333341,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.184233333333395,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:53,54.18591666666665,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.18751666666673,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.189199999999985,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.190883333333474,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.19256666666673,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.19421666666676,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.195866666666795,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.19758333333326,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.19918333333335,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.20093333333328,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:54,54.202550000000095,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.20425000000008,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.20586666666665,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.207533333333416,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.20921666666666,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.21093333333338,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.21251666666673,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.214233333333446,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.21588333333348,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.217549999999996,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:55,54.2191833333333,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.22093333333348,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.22256666666678,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.22420000000008,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.22590000000006,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.227566666666824,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.229183333333395,3.38663,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.23086666666665,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.232550000000145,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.234250000000124,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:56,54.235866666666695,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.23761666666663,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.239233333333445,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.240850000000016,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.24253333333327,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.24421666666676,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.24586666666679,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.247533333333315,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.24921666666681,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.250900000000065,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:57,54.25251666666664,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.254216666666615,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.25590000000011,3.3868,0.0,-0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.25749999999995,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.25921666666667,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.26088333333343,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.26258333333341,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.26419999999998,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.26588333333348,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.26755,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:58,54.26916666666681,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.2708666666668,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.272533333333314,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.2742333333333,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.275900000000064,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.2775500000001,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.27920000000013,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.28088333333338,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.282633333333315,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.284199999999935,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:56:59,54.2858666666667,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.28751666666673,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.28923333333344,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.29083333333328,3.3868,0.0,0.10516,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.29258333333346,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.294249999999984,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.295833333333334,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.297550000000044,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.2992333333333,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.30090000000006,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:00,54.302516666666634,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.30421666666662,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.30590000000011,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.30758333333336,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.30918333333344,3.3868,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.31084999999997,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.31254999999995,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.314166666666765,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.315916666666695,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.317533333333266,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:01,54.31923333333349,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.320900000000016,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.32251666666683,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.32421666666681,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.32590000000006,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.32751666666663,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.32920000000013,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.33086666666665,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.33256666666663,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.33418333333345,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:02,54.335866666666696,3.38697,0.0,0.0,-2.34982,0.111521655349887
2018-11-30 19:57:03,54.33754999999995,3.38697,0.0,0.0,-2.34982,0.111521655349887
