Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-04 10:50:56,985.0000333333332,3.22166,-0.15069,38.59318,-2.50064
2018-11-04 10:51:56,985.9999833333333,3.21846,-0.15069,38.59318,-2.50317
2018-11-04 10:52:56,987.0000000000002,3.21526,-0.15325,38.59318,-2.50571
2018-11-04 10:53:56,988.0000500000002,3.21205,-0.15069,38.59318,-2.50823
2018-11-04 10:54:56,989.0000500000002,3.20885,-0.15325,38.59318,-2.51076
2018-11-04 10:55:56,990.0000000000002,3.20582,-0.15069,38.59318,-2.5133
2018-11-04 10:56:56,991.0000333333332,3.20262,-0.15069,38.59318,-2.51584
2018-11-04 10:57:56,992.0000166666667,3.19941,-0.15069,38.59318,-2.51837
2018-11-04 10:58:56,993.0000166666667,3.19621,-0.15069,38.59318,-2.52091
2018-11-04 10:59:56,993.9999833333333,3.19301,-0.15069,38.48802,-2.52344
2018-11-04 11:00:56,995.0000333333332,3.18981,-0.15325,38.59318,-2.52598
2018-11-04 11:01:56,996.0000333333332,3.1866,-0.15325,38.59318,-2.52852
2018-11-04 11:02:56,997.0000333333332,3.1834,-0.15069,38.69834,-2.53105
2018-11-04 11:03:56,998.0000333333332,3.1802,-0.15069,38.59318,-2.53359
2018-11-04 11:04:56,999.0000333333332,3.17699,-0.15069,38.59318,-2.53612
2018-11-04 11:05:56,1000.0000000000002,3.17379,-0.15069,38.59318,-2.53866
2018-11-04 11:06:56,1001.0000333333332,3.17059,-0.15069,38.69834,-2.5412
2018-11-04 11:07:56,1002.0000000000002,3.16739,-0.15325,38.69834,-2.54373
2018-11-04 11:08:56,1003.0000000000002,3.16402,-0.15325,38.69834,-2.54627
2018-11-04 11:09:56,1004.0000166666667,3.16081,-0.15325,38.59318,-2.54881
2018-11-04 11:10:56,1005.0000333333332,3.15761,-0.15069,38.59318,-2.55134
2018-11-04 11:11:56,1006.0000333333332,3.15424,-0.15325,38.69834,-2.55388
2018-11-04 11:12:56,1007.0000500000002,3.15087,-0.15325,38.69834,-2.55642
2018-11-04 11:13:56,1008.0000166666667,3.14767,-0.15069,38.59318,-2.55895
2018-11-04 11:14:56,1009.0000500000002,3.14413,-0.15325,38.69834,-2.56149
2018-11-04 11:15:56,1010.0000333333332,3.14075,-0.15325,38.59318,-2.56402
2018-11-04 11:16:56,1011.0000000000002,3.13721,-0.15069,38.69834,-2.56655
2018-11-04 11:17:56,1012.0000333333332,3.13368,-0.15325,38.69834,-2.56908
2018-11-04 11:18:56,1013.0000333333332,3.13014,-0.15069,38.59318,-2.57161
2018-11-04 11:19:56,1014.0000000000002,3.12643,-0.15069,38.59318,-2.57415
2018-11-04 11:20:56,1015.0000333333332,3.12272,-0.15069,38.59318,-2.57669
2018-11-04 11:21:56,1016.0000333333332,3.11884,-0.15325,38.59318,-2.57922
2018-11-04 11:22:56,1017.0000333333332,3.11513,-0.15325,38.69834,-2.58177
2018-11-04 11:23:56,1018.0000000000002,3.11109,-0.15069,38.69834,-2.58432
2018-11-04 11:24:56,1019.0000333333332,3.10704,-0.15325,38.59318,-2.58685
2018-11-04 11:25:56,1020.0000166666667,3.10283,-0.15325,38.59318,-2.58939
2018-11-04 11:26:56,1021.0000000000002,3.09861,-0.15325,38.59318,-2.59193
2018-11-04 11:27:56,1022.0000000000002,3.09423,-0.15325,38.69834,-2.59446
2018-11-04 11:28:56,1022.9999833333333,3.08985,-0.15069,38.59318,-2.597
2018-11-04 11:29:56,1024.0000000000002,3.0853,-0.15325,38.69834,-2.59954
2018-11-04 11:30:56,1025.0000000000002,3.08058,-0.15069,38.69834,-2.60208
2018-11-04 11:31:56,1026.00005,3.07586,-0.15069,38.69834,-2.60461
2018-11-04 11:32:56,1027.0000166666666,3.07114,-0.15069,38.69834,-2.60715
2018-11-04 11:33:56,1028.0000166666666,3.06608,-0.15325,38.69834,-2.60969
2018-11-04 11:34:56,1029.0000000000002,3.06119,-0.15325,38.59318,-2.61222
2018-11-04 11:35:56,1030.0000000000002,3.05597,-0.15069,38.59318,-2.61476
2018-11-04 11:36:56,1031.0000000000002,3.05074,-0.15069,38.59318,-2.61729
2018-11-04 11:37:56,1032.0000166666666,3.04518,-0.15069,38.69834,-2.61984
2018-11-04 11:38:56,1032.9999833333334,3.03979,-0.15069,38.69834,-2.62237
2018-11-04 11:39:56,1034.0000166666666,3.03406,-0.15069,38.59318,-2.62491
2018-11-04 11:40:56,1035.0000333333332,3.02833,-0.15325,38.59318,-2.62745
2018-11-04 11:41:56,1036.0000333333332,3.02226,-0.15325,38.59318,-2.62998
2018-11-04 11:42:56,1037.00005,3.01619,-0.15069,38.69834,-2.63252
2018-11-04 11:43:56,1038.0000166666666,3.00995,-0.15069,38.69834,-2.63505
2018-11-04 11:44:56,1038.9999833333334,3.00355,-0.15069,38.69834,-2.63759
2018-11-04 11:45:56,1040.0000000000002,2.99697,-0.15069,38.69834,-2.64012
2018-11-04 11:46:56,1041.0000166666666,2.99006,-0.15069,38.69834,-2.64266
2018-11-04 11:47:56,1042.0000000000002,2.98298,-0.15325,38.59318,-2.6452
2018-11-04 11:48:56,1043.0000166666666,2.9759,-0.15069,38.59318,-2.64773
2018-11-04 11:49:56,1044.0000000000002,2.96832,-0.15325,38.69834,-2.65027
2018-11-04 11:50:56,1045.0000333333332,2.96073,-0.15069,38.69834,-2.6528
2018-11-04 11:51:56,1046.00005,2.95281,-0.15069,38.59318,-2.65534
2018-11-04 11:52:56,1046.9999833333334,2.94455,-0.15325,38.48802,-2.65788
2018-11-04 11:53:56,1048.0000333333332,2.93596,-0.15069,38.59318,-2.66041
2018-11-04 11:54:56,1049.0000000000002,2.92719,-0.15325,38.59318,-2.66295
2018-11-04 11:55:56,1050.0000666666667,2.91775,-0.15069,38.69834,-2.66549
2018-11-04 11:56:56,1051.0000166666666,2.90814,-0.15069,38.59318,-2.66803
2018-11-04 11:57:56,1051.9999833333334,2.89803,-0.15325,38.59318,-2.67057
2018-11-04 11:58:56,1053.0000000000002,2.88724,-0.15325,38.69834,-2.6731
2018-11-04 11:59:56,1054.0000166666666,2.87595,-0.15069,38.59318,-2.67564
2018-11-04 12:00:56,1054.9999833333334,2.86398,-0.15325,38.69834,-2.67818
2018-11-04 12:01:56,1056.0000166666666,2.85134,-0.15069,38.69834,-2.68071
2018-11-04 12:02:56,1056.9999833333334,2.83785,-0.15069,38.69834,-2.68325
2018-11-04 12:03:56,1058.0000000000002,2.82403,-0.15069,38.59318,-2.68579
2018-11-04 12:04:56,1059.0000166666666,2.80937,-0.15325,38.69834,-2.68833
2018-11-04 12:05:34,1059.62815,2.79993,-0.15325,38.59318,-2.68992
2018-11-04 12:06:34,1060.6281999999999,2.82632,0.0,38.69834,-2.68992
2018-11-04 12:07:34,1061.6281833333335,2.83812,0.0,38.59318,-2.68992
2018-11-04 12:08:34,1062.6281833333335,2.84655,0.0,38.59318,-2.68992
2018-11-04 12:09:34,1063.628216666667,2.85346,0.0,38.59318,-2.68992
2018-11-04 12:10:34,1064.6281999999999,2.85902,0.0,38.59318,-2.68992
2018-11-04 12:11:34,1065.6281999999999,2.86391,0.0,38.48802,-2.68992
2018-11-04 12:12:34,1066.628216666667,2.86829,0.0,38.59318,-2.68992
2018-11-04 12:13:34,1067.6281999999999,2.872,0.0,38.59318,-2.68992
2018-11-04 12:14:34,1068.6281999999999,2.87554,0.0,38.59318,-2.68992
2018-11-04 12:15:34,1069.628216666667,2.87875,0.0,38.48802,-2.68992
2018-11-04 12:16:34,1070.6281833333335,2.88161,0.0,38.69834,-2.68992
2018-11-04 12:17:34,1071.6281833333335,2.88431,0.0,38.59318,-2.68992
2018-11-04 12:18:34,1072.6281833333335,2.887,0.0,38.48802,-2.68992
2018-11-04 12:19:34,1073.6281999999999,2.88936,0.0,38.48802,-2.68992
2018-11-04 12:20:34,1074.6281833333335,2.89156,0.0,38.59318,-2.68992
2018-11-04 12:21:34,1075.628216666667,2.89375,0.0,38.48802,-2.68992
2018-11-04 12:22:34,1076.628216666667,2.89577,0.0,38.48802,-2.68992
2018-11-04 12:23:34,1077.6281999999999,2.89762,0.0,38.59318,-2.68992
2018-11-04 12:24:34,1078.6281999999999,2.89931,0.0,38.38286,-2.68992
2018-11-04 12:25:34,1079.6281666666669,2.90116,0.0,38.59318,-2.68992
2018-11-04 12:26:34,1080.628216666667,2.90268,0.0,38.59318,-2.68992
2018-11-04 12:27:34,1081.6281833333335,2.90437,0.0,38.59318,-2.68992
2018-11-04 12:28:34,1082.6281999999999,2.90588,0.0,38.59318,-2.68992
2018-11-04 12:29:34,1083.6281999999999,2.9074,0.0,38.48802,-2.68992
2018-11-04 12:30:34,1084.6281999999999,2.90875,0.0,38.59318,-2.68992
2018-11-04 12:31:34,1085.628216666667,2.9101,0.0,38.59318,-2.68992
2018-11-04 12:32:34,1086.6281833333335,2.91145,0.0,38.48802,-2.68992
2018-11-04 12:33:34,1087.6281999999999,2.91263,0.0,38.48802,-2.68992
2018-11-04 12:34:34,1088.6281833333335,2.91398,0.0,38.59318,-2.68992
2018-11-04 12:35:34,1089.628216666667,2.91515,0.0,38.59318,-2.68992
2018-11-04 12:36:34,1090.6281999999999,2.91633,0.0,38.48802,-2.68992
2018-11-04 12:37:34,1091.6281833333335,2.91751,0.0,38.59318,-2.68992
2018-11-04 12:38:34,1092.6281666666669,2.91853,0.0,38.59318,-2.68992
2018-11-04 12:39:34,1093.628216666667,2.91954,0.0,38.69834,-2.68992
2018-11-04 12:40:34,1094.6281999999999,2.92055,0.0,38.59318,-2.68992
2018-11-04 12:41:34,1095.6281833333335,2.92156,0.0,38.48802,-2.68992
2018-11-04 12:42:34,1096.6282333333334,2.92257,0.0,38.38286,-2.68992
2018-11-04 12:43:34,1097.6281999999999,2.92358,0.0,38.59318,-2.68992
2018-11-04 12:44:34,1098.6281666666669,2.92459,0.0,38.59318,-2.68992
2018-11-04 12:45:34,1099.6281833333335,2.92544,0.0,38.48802,-2.68992
2018-11-04 12:46:34,1100.6281833333335,2.92628,0.0,38.59318,-2.68992
2018-11-04 12:47:34,1101.6281999999999,2.92712,0.0,38.59318,-2.68992
2018-11-04 12:48:34,1102.6281833333335,2.92797,0.0,38.48802,-2.68992
2018-11-04 12:49:34,1103.6281833333335,2.92881,0.0,38.38286,-2.68992
2018-11-04 12:50:34,1104.6281666666669,2.92965,0.0,38.48802,-2.68992
2018-11-04 12:51:34,1105.628216666667,2.93049,0.0,38.69834,-2.68992
2018-11-04 12:52:34,1106.628216666667,2.93117,0.0,38.59318,-2.68992
2018-11-04 12:53:34,1107.6281999999999,2.93201,0.0,38.48802,-2.68992
2018-11-04 12:54:34,1108.628216666667,2.93269,0.0,38.48802,-2.68992
2018-11-04 12:55:34,1109.6281666666669,2.93353,0.0,38.69834,-2.68992
2018-11-04 12:56:34,1110.6281833333335,2.9342,0.0,38.48802,-2.68992
2018-11-04 12:57:34,1111.6281999999999,2.93488,0.0,38.38286,-2.68992
2018-11-04 12:58:34,1112.6281666666669,2.93555,0.0,38.48802,-2.68992
2018-11-04 12:59:34,1113.628216666667,2.93623,0.0,38.59318,-2.68992
2018-11-04 13:00:34,1114.6281833333335,2.9369,0.0,38.59318,-2.68992
2018-11-04 13:01:34,1115.6281833333335,2.93757,0.0,38.48802,-2.68992
2018-11-04 13:02:34,1116.6281999999999,2.93825,0.0,38.48802,-2.68992
2018-11-04 13:03:34,1117.628216666667,2.93892,0.0,38.59318,-2.68992
2018-11-04 13:04:34,1118.6281833333335,2.93943,0.0,38.59318,-2.68992
2018-11-04 13:05:34,1119.6281833333335,2.9401,0.0,38.48802,-2.68992
2018-11-04 13:05:34,1119.62825,2.9401,0.0,38.48802,-2.68992
2018-11-04 13:06:34,1120.62825,2.96674,0.14814,38.48802,-2.68746
2018-11-04 13:07:34,1121.6282666666668,2.98612,0.15069,38.48802,-2.68497
2018-11-04 13:08:34,1122.6282666666668,3.00365,0.14814,38.59318,-2.68248
2018-11-04 13:09:34,1123.6282833333332,3.01983,0.14814,38.59318,-2.68
2018-11-04 13:10:34,1124.6282666666668,3.03467,0.14814,38.48802,-2.67752
2018-11-04 13:11:34,1125.62825,3.04866,0.15069,38.38286,-2.67504
2018-11-04 13:12:34,1126.6282999999999,3.06164,0.14814,38.38286,-2.67256
2018-11-04 13:13:34,1127.6282999999999,3.07411,0.14814,38.59318,-2.67008
2018-11-04 13:14:34,1128.6283166666667,3.08574,0.14814,38.48802,-2.66761
2018-11-04 13:15:34,1129.6282999999999,3.09687,0.14814,38.59318,-2.66512
2018-11-04 13:16:34,1130.6283333333333,3.10766,0.14814,38.48802,-2.66264
2018-11-04 13:17:34,1131.6282999999999,3.11794,0.15069,38.48802,-2.66016
2018-11-04 13:18:34,1132.6282833333332,3.12771,0.14814,38.48802,-2.65768
2018-11-04 13:19:34,1133.6282833333332,3.13715,0.14814,38.59318,-2.6552
2018-11-04 13:20:34,1134.6283166666667,3.14643,0.15069,38.59318,-2.65272
2018-11-04 13:21:34,1135.6282999999999,3.15519,0.15069,38.59318,-2.65024
2018-11-04 13:22:34,1136.6282666666668,3.16362,0.15069,38.48802,-2.64776
2018-11-04 13:23:34,1137.6282666666668,3.17188,0.14814,38.48802,-2.64527
2018-11-04 13:24:34,1138.6282999999999,3.1798,0.14814,38.48802,-2.64279
2018-11-04 13:25:34,1139.6283333333333,3.18756,0.14814,38.59318,-2.64032
2018-11-04 13:26:34,1140.62825,3.19514,0.14814,38.48802,-2.63784
2018-11-04 13:27:34,1141.6282999999999,3.20239,0.15069,38.48802,-2.63537
2018-11-04 13:28:34,1142.6283166666667,3.20947,0.14814,38.38286,-2.63288
2018-11-04 13:29:34,1143.6282999999999,3.21621,0.14814,38.48802,-2.6304
2018-11-04 13:30:34,1144.6283166666667,3.22295,0.14814,38.48802,-2.62793
2018-11-04 13:31:34,1145.6282666666668,3.22936,0.14814,38.59318,-2.62545
2018-11-04 13:32:34,1146.6282999999999,3.23576,0.14814,38.59318,-2.62297
2018-11-04 13:33:34,1147.6282666666668,3.24183,0.14814,38.48802,-2.6205
2018-11-04 13:34:34,1148.62825,3.24773,0.14814,38.48802,-2.61801
2018-11-04 13:35:34,1149.6282666666668,3.25363,0.14814,38.59318,-2.61554
2018-11-04 13:36:34,1150.6282666666668,3.2592,0.14814,38.48802,-2.61305
2018-11-04 13:37:34,1151.6282666666668,3.26459,0.14814,38.48802,-2.61058
2018-11-04 13:38:34,1152.6282999999999,3.26998,0.15069,38.59318,-2.6081
2018-11-04 13:39:34,1153.6282666666668,3.27521,0.14814,38.48802,-2.60562
2018-11-04 13:40:34,1154.6282666666668,3.28027,0.14814,38.48802,-2.60314
2018-11-04 13:41:34,1155.6283166666667,3.28515,0.15069,38.48802,-2.60066
2018-11-04 13:42:34,1156.6283166666667,3.28987,0.15069,38.48802,-2.59819
2018-11-04 13:43:34,1157.6282999999999,3.29443,0.14814,38.48802,-2.59572
2018-11-04 13:44:34,1158.6282999999999,3.29898,0.14814,38.48802,-2.59323
2018-11-04 13:45:34,1159.6282666666668,3.30319,0.15069,38.48802,-2.59073
2018-11-04 13:46:34,1160.6283166666667,3.30757,0.15069,38.48802,-2.58824
2018-11-04 13:47:34,1161.6282833333332,3.31162,0.14814,38.59318,-2.58576
2018-11-04 13:48:34,1162.62825,3.3155,0.15069,38.48802,-2.58329
2018-11-04 13:49:34,1163.6282833333332,3.31937,0.14814,38.48802,-2.58081
2018-11-04 13:50:34,1164.6282666666668,3.32291,0.15069,38.69834,-2.57833
2018-11-04 13:51:34,1165.6282833333332,3.32645,0.14814,38.59318,-2.57586
2018-11-04 13:52:34,1166.6282666666668,3.32982,0.14814,38.48802,-2.57337
2018-11-04 13:53:34,1167.6282666666668,3.33303,0.15069,38.48802,-2.5709
2018-11-04 13:54:34,1168.62825,3.33623,0.14814,38.48802,-2.56842
2018-11-04 13:55:34,1169.6282833333332,3.33909,0.15069,38.59318,-2.56595
2018-11-04 13:56:34,1170.6282999999999,3.34196,0.14814,38.59318,-2.56346
2018-11-04 13:57:34,1171.6282999999999,3.34466,0.14814,38.59318,-2.56098
2018-11-04 13:58:34,1172.6282833333332,3.34719,0.14814,38.59318,-2.5585
2018-11-04 13:59:34,1173.6283166666667,3.34971,0.14814,38.59318,-2.55603
2018-11-04 14:00:34,1174.6282833333332,3.35191,0.14814,38.48802,-2.55355
2018-11-04 14:01:34,1175.6282833333332,3.3541,0.14814,38.69834,-2.55108
2018-11-04 14:02:34,1176.6282999999999,3.35629,0.14814,38.59318,-2.54859
2018-11-04 14:03:34,1177.6282666666668,3.35831,0.14814,38.48802,-2.54611
2018-11-04 14:04:34,1178.6282833333332,3.36033,0.14814,38.59318,-2.54363
2018-11-04 14:05:34,1179.6283166666667,3.36236,0.15069,38.69834,-2.54115
2018-11-04 14:06:34,1180.6282666666668,3.36421,0.14814,38.59318,-2.53866
2018-11-04 14:07:34,1181.6282833333332,3.36607,0.14814,38.48802,-2.53618
2018-11-04 14:08:34,1182.62825,3.36792,0.15069,38.59318,-2.53371
2018-11-04 14:09:34,1183.6282833333332,3.36977,0.14814,38.59318,-2.53123
2018-11-04 14:10:34,1184.6282666666668,3.3718,0.14814,38.48802,-2.52875
2018-11-04 14:11:34,1185.6282666666668,3.37365,0.15069,38.38286,-2.52627
2018-11-04 14:12:34,1186.6282666666668,3.3755,0.14814,38.59318,-2.52379
2018-11-04 14:13:34,1187.6283166666667,3.37736,0.14814,38.59318,-2.52131
2018-11-04 14:14:34,1188.6282666666668,3.37938,0.14814,38.48802,-2.51883
2018-11-04 14:15:34,1189.6282999999999,3.38124,0.15069,38.48802,-2.51635
2018-11-04 14:16:34,1190.6282833333332,3.38326,0.14814,38.59318,-2.51388
2018-11-04 14:17:34,1191.6282999999999,3.38511,0.14814,38.59318,-2.51139
2018-11-04 14:18:34,1192.6282999999999,3.38697,0.14814,38.48802,-2.50892
2018-11-04 14:19:34,1193.6282666666668,3.38882,0.14814,38.48802,-2.50644
2018-11-04 14:20:34,1194.6283333333333,3.39068,0.14814,38.48802,-2.50396
2018-11-04 14:21:34,1195.6282999999999,3.39253,0.15069,38.59318,-2.50148
2018-11-04 14:22:34,1196.6282833333332,3.39438,0.15069,38.48802,-2.499
2018-11-04 14:23:34,1197.6282833333332,3.39624,0.14814,38.38286,-2.49653
2018-11-04 14:24:34,1198.6282833333332,3.39809,0.14814,38.59318,-2.49405
2018-11-04 14:25:34,1199.6283166666667,3.39995,0.15069,38.69834,-2.49158
2018-11-04 14:26:34,1200.6282666666668,3.40163,0.14814,38.48802,-2.4891
2018-11-04 14:27:34,1201.6282666666668,3.40349,0.14814,38.48802,-2.48662
2018-11-04 14:28:34,1202.6282833333332,3.40534,0.14814,38.48802,-2.48415
2018-11-04 14:29:34,1203.6282666666668,3.40703,0.14814,38.59318,-2.48167
2018-11-04 14:30:34,1204.6282666666668,3.40871,0.14814,38.69834,-2.47919
2018-11-04 14:31:34,1205.6282666666668,3.41057,0.14814,38.59318,-2.47672
2018-11-04 14:32:34,1206.6282833333332,3.41225,0.15069,38.59318,-2.47424
2018-11-04 14:33:34,1207.6282833333332,3.41394,0.15069,38.69834,-2.47175
2018-11-04 14:34:34,1208.62825,3.41562,0.14814,38.69834,-2.46928
2018-11-04 14:35:34,1209.6282666666668,3.41748,0.14814,38.59318,-2.4668
2018-11-04 14:36:34,1210.6282999999999,3.41916,0.14814,38.38286,-2.46432
2018-11-04 14:37:34,1211.6282999999999,3.42102,0.14814,38.59318,-2.46184
2018-11-04 14:38:34,1212.6283166666667,3.4227,0.14814,38.69834,-2.45936
2018-11-04 14:39:34,1213.6282833333332,3.42439,0.14814,38.38286,-2.45689
2018-11-04 14:40:34,1214.6282999999999,3.42607,0.14814,38.48802,-2.45441
2018-11-04 14:41:34,1215.6282666666668,3.42776,0.14814,38.69834,-2.45193
2018-11-04 14:42:34,1216.6282833333332,3.42945,0.14814,38.59318,-2.44947
2018-11-04 14:43:34,1217.6282833333332,3.43113,0.14814,38.48802,-2.44699
2018-11-04 14:44:34,1218.62825,3.43282,0.14814,38.48802,-2.44452
2018-11-04 14:45:34,1219.6282833333332,3.4345,0.15069,38.8035,-2.44204
2018-11-04 14:46:34,1220.6282666666668,3.43619,0.14814,38.69834,-2.43956
2018-11-04 14:47:34,1221.6282999999999,3.43787,0.15069,38.48802,-2.43709
2018-11-04 14:48:34,1222.6282666666668,3.43956,0.15069,38.38286,-2.43461
2018-11-04 14:49:34,1223.6282999999999,3.44108,0.14814,38.59318,-2.43213
2018-11-04 14:50:34,1224.6282833333332,3.44276,0.14814,38.8035,-2.42966
2018-11-04 14:51:34,1225.6283166666667,3.44428,0.14814,38.59318,-2.42718
2018-11-04 14:52:34,1226.6282833333332,3.4458,0.15069,38.48802,-2.42471
2018-11-04 14:53:34,1227.62825,3.44731,0.14814,38.27771,-2.42223
2018-11-04 14:54:34,1228.6282999999999,3.44883,0.14814,38.59318,-2.41975
2018-11-04 14:55:34,1229.6282666666668,3.45018,0.14814,38.69834,-2.41727
2018-11-04 14:56:34,1230.6282999999999,3.45136,0.14814,38.69834,-2.4148
2018-11-04 14:57:34,1231.6282666666668,3.45271,0.14814,38.48802,-2.41232
2018-11-04 14:58:34,1232.62825,3.45389,0.14814,38.38286,-2.40983
2018-11-04 14:59:34,1233.6282999999999,3.4549,0.14814,38.38286,-2.40735
2018-11-04 15:00:34,1234.6282666666668,3.45591,0.14814,38.69834,-2.40487
2018-11-04 15:01:34,1235.6283166666667,3.45692,0.14814,38.69834,-2.4024
2018-11-04 15:02:34,1236.6282999999999,3.45776,0.14814,38.59318,-2.39992
2018-11-04 15:03:34,1237.6282999999999,3.45861,0.15069,38.48802,-2.39744
2018-11-04 15:04:34,1238.6282833333332,3.45945,0.14814,38.48802,-2.39495
2018-11-04 15:05:34,1239.6282666666668,3.46012,0.15069,38.59318,-2.39245
2018-11-04 15:06:34,1240.6282999999999,3.4608,0.14814,38.69834,-2.38997
2018-11-04 15:07:34,1241.6282833333332,3.46164,0.14814,38.69834,-2.3875
2018-11-04 15:08:34,1242.6282833333332,3.46232,0.15069,38.59318,-2.385
2018-11-04 15:09:34,1243.6282999999999,3.46299,0.14814,38.48802,-2.38253
2018-11-04 15:10:34,1244.6282999999999,3.46366,0.14814,38.48802,-2.38005
2018-11-04 15:11:34,1245.6283333333333,3.46417,0.14814,38.59318,-2.37758
2018-11-04 15:12:34,1246.6282999999999,3.46484,0.15069,38.59318,-2.37511
2018-11-04 15:13:34,1247.6282833333332,3.46552,0.14814,38.69834,-2.37263
2018-11-04 15:14:34,1248.6282833333332,3.46602,0.14814,38.59318,-2.37016
2018-11-04 15:15:34,1249.62825,3.4667,0.14814,38.59318,-2.36768
2018-11-04 15:16:34,1250.6282666666668,3.46737,0.14814,38.48802,-2.36521
2018-11-04 15:17:34,1251.6283166666667,3.46788,0.14814,38.48802,-2.36272
2018-11-04 15:18:34,1252.6282999999999,3.46855,0.14814,38.59318,-2.36024
2018-11-04 15:19:34,1253.6282999999999,3.46906,0.14814,38.59318,-2.35776
2018-11-04 15:20:34,1254.6282999999999,3.46956,0.14814,38.59318,-2.35529
2018-11-04 15:21:34,1255.6283166666667,3.47024,0.15069,38.48802,-2.35281
2018-11-04 15:22:34,1256.6282833333332,3.47074,0.14814,38.48802,-2.35032
2018-11-04 15:23:34,1257.6283166666667,3.47125,0.14814,38.48802,-2.34784
2018-11-04 15:24:34,1258.6282999999999,3.47192,0.15069,38.59318,-2.34537
2018-11-04 15:25:34,1259.6282833333332,3.47243,0.15069,38.59318,-2.34289
2018-11-04 15:26:34,1260.6282666666668,3.47293,0.14814,38.59318,-2.34042
2018-11-04 15:27:34,1261.6282833333332,3.47344,0.14814,38.59318,-2.33794
2018-11-04 15:28:34,1262.6282666666668,3.47411,0.14814,38.59318,-2.33546
2018-11-04 15:29:34,1263.6282833333332,3.47462,0.14814,38.59318,-2.33298
2018-11-04 15:30:34,1264.6282833333332,3.47513,0.14814,38.59318,-2.33051
2018-11-04 15:31:34,1265.6282833333332,3.4758,0.14814,38.48802,-2.32804
2018-11-04 15:32:34,1266.62825,3.47631,0.14814,38.59318,-2.32557
2018-11-04 15:33:34,1267.6283166666667,3.47681,0.15069,38.59318,-2.32309
2018-11-04 15:34:34,1268.6282833333332,3.47732,0.14814,38.59318,-2.32062
2018-11-04 15:35:34,1269.6282999999999,3.47799,0.14814,38.48802,-2.31814
2018-11-04 15:36:34,1270.6282666666668,3.4785,0.14814,38.59318,-2.31565
2018-11-04 15:37:34,1271.6282833333332,3.479,0.14814,38.59318,-2.31317
2018-11-04 15:38:34,1272.6282999999999,3.47951,0.15069,38.59318,-2.3107
2018-11-04 15:39:34,1273.6282833333332,3.48018,0.15069,38.48802,-2.30821
2018-11-04 15:40:34,1274.6282833333332,3.48069,0.15069,38.59318,-2.30574
2018-11-04 15:41:34,1275.6282999999999,3.48119,0.14814,38.59318,-2.30326
2018-11-04 15:42:34,1276.6282833333332,3.48187,0.14814,38.59318,-2.30079
2018-11-04 15:43:34,1277.6282833333332,3.48237,0.14814,38.59318,-2.29831
2018-11-04 15:44:34,1278.62825,3.48288,0.14814,38.59318,-2.29584
2018-11-04 15:45:34,1279.6282999999999,3.48355,0.14814,38.59318,-2.29336
2018-11-04 15:46:34,1280.6282666666668,3.48406,0.14814,38.59318,-2.29088
2018-11-04 15:47:34,1281.6282833333332,3.48473,0.14814,38.59318,-2.28841
2018-11-04 15:48:34,1282.6282999999999,3.48524,0.15069,38.59318,-2.28593
2018-11-04 15:49:34,1283.6282999999999,3.48575,0.14814,38.59318,-2.28345
2018-11-04 15:50:34,1284.6283166666667,3.48642,0.14814,38.59318,-2.28098
2018-11-04 15:51:34,1285.6282999999999,3.48693,0.14814,38.59318,-2.27849
2018-11-04 15:52:34,1286.6282833333332,3.4876,0.14814,38.69834,-2.27602
2018-11-04 15:53:34,1287.6283166666667,3.48827,0.14814,38.59318,-2.27354
2018-11-04 15:54:34,1288.6282833333332,3.48878,0.14814,38.59318,-2.27106
2018-11-04 15:55:34,1289.6282666666668,3.48945,0.15069,38.69834,-2.26858
2018-11-04 15:56:34,1290.6282833333332,3.49013,0.14814,38.59318,-2.2661
2018-11-04 15:57:34,1291.6282833333332,3.49063,0.14814,38.69834,-2.26362
2018-11-04 15:58:34,1292.6282833333332,3.49131,0.14814,38.59318,-2.26114
2018-11-04 15:59:34,1293.6282999999999,3.49198,0.14814,38.59318,-2.25866
2018-11-04 16:00:34,1294.6282666666668,3.49266,0.14814,38.48802,-2.25619
2018-11-04 16:01:34,1295.6282833333332,3.49333,0.14814,38.59318,-2.2537
2018-11-04 16:02:34,1296.6282999999999,3.49401,0.14814,38.59318,-2.25123
2018-11-04 16:03:34,1297.6282666666668,3.49468,0.14814,38.59318,-2.24875
2018-11-04 16:04:34,1298.6283166666667,3.49535,0.14814,38.59318,-2.24626
2018-11-04 16:05:34,1299.6282999999999,3.49603,0.15069,38.59318,-2.24377
2018-11-04 16:06:34,1300.6282833333332,3.4967,0.14814,38.48802,-2.2413
2018-11-04 16:07:34,1301.6282833333332,3.49755,0.15069,38.59318,-2.23882
2018-11-04 16:08:34,1302.6282999999999,3.49822,0.14814,38.59318,-2.23634
2018-11-04 16:09:34,1303.6282666666668,3.49889,0.14814,38.59318,-2.23387
2018-11-04 16:10:34,1304.62825,3.49974,0.15069,38.48802,-2.23138
2018-11-04 16:11:34,1305.6282999999999,3.50058,0.14814,38.59318,-2.2289
2018-11-04 16:12:34,1306.6282999999999,3.50125,0.15069,38.59318,-2.22642
2018-11-04 16:13:34,1307.62825,3.5021,0.15069,38.59318,-2.22394
2018-11-04 16:14:34,1308.6282833333332,3.50294,0.14814,38.59318,-2.22146
