Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-12-25 06:19:23,54.585033333333314,3.16267,-3.11088,-17.45632,-1.39353,0.4443019228308852
2018-12-25 06:19:24,54.58670000000008,3.16368,-3.09556,-17.45632,-1.39362,0.44426603352319516
2018-12-25 06:19:24,54.58830000000016,3.16368,-3.08789,-17.45632,-1.3937,0.44423413191635974
2018-12-25 06:19:24,54.590016666666635,3.16334,-3.08789,-17.45632,-1.39378,0.4442022303095241
2018-12-25 06:19:24,54.591750000000076,3.16267,-3.08789,-17.45632,-1.39387,0.44416634100183416
2018-12-25 06:19:24,54.59338333333338,3.16199,-3.08789,-17.45632,-1.39396,0.4441304516941441
2018-12-25 06:19:24,54.59499999999995,3.16115,-3.08789,-17.45632,-1.39404,0.4440985500873087
2018-12-25 06:19:24,54.5967333333334,3.16031,-3.09045,-17.45632,-1.39413,0.44406266077961865
2018-12-25 06:19:24,54.59838333333343,3.15963,-3.09045,-17.45632,-1.39421,0.4440307591727831
2018-12-25 06:19:24,54.59998333333351,3.13165,-3.5936,-17.45632,-1.39432,0.44398689446338424
2018-12-25 06:19:24,54.60169999999998,3.09845,-3.9997,-17.45632,-1.39442,0.4439470174548399
2018-12-25 06:19:25,54.603383333333475,3.08226,-4.14529,-17.45632,-1.39454,0.4438991650445866
2018-12-25 06:19:25,54.60501666666678,3.07552,-4.18871,-17.45632,-1.39465,0.4438553003351877
2018-12-25 06:19:25,54.60676666666671,3.07114,-4.20914,-17.45632,-1.39477,0.4438074479249343
2018-12-25 06:19:25,54.6083666666668,3.06827,-4.21936,-17.45632,-1.39489,0.443759595514681
2018-12-25 06:19:25,54.60998333333337,3.06591,-4.22446,-17.45632,-1.39501,0.44371174310442774
2018-12-25 06:19:25,54.61170000000008,3.06406,-4.22702,-17.45632,-1.39512,0.44366787839502886
2018-12-25 06:19:25,54.61336666666684,3.06221,-4.23213,-17.45632,-1.39524,0.44362002598477557
2018-12-25 06:19:25,54.615000000000144,3.06086,-4.23213,-17.45632,-1.39536,0.4435721735745223
2018-12-25 06:19:25,54.61670000000013,3.02664,-5.54748,-17.45632,-1.39551,0.44351235806170564
2018-12-25 06:19:25,54.61836666666665,2.98534,-5.60878,-17.45632,-1.39567,0.4434485548480346
2018-12-25 06:19:26,54.619983333333465,2.96562,-5.67008,-17.45632,-1.39583,0.4433847516343635
2018-12-25 06:19:26,54.62168333333344,2.955,-5.7135,-17.45632,-1.39598,0.4433249361215469
2018-12-25 06:19:26,54.62334999999997,2.94927,-5.73393,-17.45632,-1.39614,0.44326113290787583
2018-12-25 06:19:26,54.62504999999995,2.94523,-5.7467,-17.45632,-1.3963,0.44319732969420467
2018-12-25 06:19:26,54.626666666666765,2.94219,-5.75436,-17.45632,-1.39647,0.4431295387796791
2018-12-25 06:19:26,54.6283166666668,2.93933,-5.76203,-17.45632,-1.39662,0.44306972326686256
2018-12-25 06:19:26,54.630016666666776,2.93663,-5.76713,-17.45632,-1.39679,0.443001932352337
2018-12-25 06:19:26,54.63171666666676,2.93376,-5.7748,-17.45632,-1.39694,0.44294211683952034
2018-12-25 06:19:26,54.63331666666684,2.92685,-5.87441,-17.45632,-1.39711,0.44287432592499476
2018-12-25 06:19:26,54.6350000000001,2.91809,-5.96635,-17.45632,-1.39728,0.4428065350104693
2018-12-25 06:19:27,54.63668333333335,2.91387,-5.98934,-17.45632,-1.39744,0.44274273179679824
2018-12-25 06:19:27,54.638300000000164,2.91118,-5.99445,-17.45632,-1.39761,0.44267494088227266
2018-12-25 06:19:27,54.63998333333341,2.90848,-5.997,-17.45632,-1.39777,0.4426111376686016
2018-12-25 06:19:27,54.641666666666666,2.90629,-5.997,-17.45632,-1.39794,0.44254334675407614
2018-12-25 06:19:27,54.64336666666665,2.90393,-5.99956,-17.45632,-1.3981,0.4424795435404051
2018-12-25 06:19:27,54.645033333333416,2.90191,-5.997,-17.45632,-1.39827,0.4424117526258795
2018-12-25 06:19:27,54.64664999999999,2.89988,-5.997,-17.45632,-1.39844,0.44234396171135404
2018-12-25 06:19:27,54.64838333333343,2.89752,-5.99956,-17.45632,-1.39861,0.44227617079682846
2018-12-25 06:19:27,54.65004999999995,2.94068,-4.61524,-17.45632,-1.39874,0.44222433068572065
2018-12-25 06:19:27,54.651683333333494,2.98787,-4.32918,-17.45632,-1.39885,0.4421804659763219
2018-12-25 06:19:28,54.653300000000065,3.00793,-4.20914,-17.45632,-1.39897,0.4421326135660685
2018-12-25 06:19:28,54.65513333333341,3.01619,-4.16061,-17.45632,-1.39909,0.4420847611558153
2018-12-25 06:19:28,54.65670000000003,3.01973,-4.14018,-17.45632,-1.3992,0.4420408964464164
2018-12-25 06:19:28,54.65838333333328,3.02074,-4.13507,-17.45632,-1.39932,0.44199304403616313
2018-12-25 06:19:28,54.660000000000096,3.02091,-4.12996,-17.45632,-1.39943,0.44194917932676425
2018-12-25 06:19:28,54.66166666666662,3.02074,-4.12996,-17.45632,-1.39955,0.44190132691651085
2018-12-25 06:19:28,54.663366666666846,3.02007,-4.12996,-17.45632,-1.39966,0.4418574622071121
2018-12-25 06:19:28,54.66498333333342,3.01956,-4.12996,-17.45632,-1.39978,0.4418096097968587
2018-12-25 06:19:28,54.66665000000018,3.0086,-4.32918,-17.45632,-1.3999,0.4417617573866054
2018-12-25 06:19:28,54.66836666666665,2.98888,-4.57948,-17.45632,-1.40002,0.4417139049763521
2018-12-25 06:19:29,54.66996666666673,2.98164,-4.64844,-17.45632,-1.40015,0.4416620648652443
2018-12-25 06:19:29,54.67166666666672,2.97641,-4.6842,-17.45632,-1.40028,0.4416102247541366
2018-12-25 06:19:29,54.673349999999964,2.97354,-4.69697,-17.45632,-1.40042,0.44155439694217435
2018-12-25 06:19:29,54.67504999999995,2.97118,-4.70463,-17.45632,-1.40054,0.4415065445319212
2018-12-25 06:19:29,54.67665000000003,2.96967,-4.70719,-17.45632,-1.40067,0.44145470442081325
2018-12-25 06:19:29,54.67836666666675,2.96798,-4.71229,-17.45632,-1.4008,0.44140286430970554
2018-12-25 06:19:29,54.67996666666683,2.96663,-4.71485,-17.45632,-1.40094,0.4413470364977433
2018-12-25 06:19:29,54.681683333333304,2.96512,-4.7174,-17.45632,-1.40107,0.4412951963866356
2018-12-25 06:19:29,54.68338333333328,2.99091,-3.67789,-17.45632,-1.40117,0.44125531937809115
2018-12-25 06:19:29,54.685000000000095,3.0231,-3.64213,-17.45632,-1.40127,0.4412154423695468
2018-12-25 06:19:30,54.68670000000008,3.03675,-3.61404,-17.45632,-1.40137,0.44117556536100233
2018-12-25 06:19:30,54.68830000000016,3.04232,-3.59616,-17.45632,-1.40147,0.441135688352458
2018-12-25 06:19:30,54.69000000000015,3.04501,-3.5885,-17.45632,-1.40157,0.4410958113439135
2018-12-25 06:19:30,54.69165000000018,3.04586,-3.58339,-17.45632,-1.40167,0.44105593433536916
2018-12-25 06:19:30,54.69336666666665,3.04619,-3.58339,-17.45632,-1.40177,0.4410160573268247
2018-12-25 06:19:30,54.69499999999995,3.04602,-3.58339,-17.45632,-1.40187,0.44097618031828023
2018-12-25 06:19:30,54.696633333333494,3.04569,-3.58339,-17.45632,-1.40197,0.4409363033097359
2018-12-25 06:19:30,54.69833333333348,3.04535,-3.58083,-17.45632,-1.40207,0.4408964263011914
2018-12-25 06:19:30,54.70004999999995,2.93326,-5.93315,-17.45632,-1.40223,0.44083262308752025
2018-12-25 06:19:30,54.70166666666676,2.89702,-5.97912,-17.45632,-1.4024,0.4407648321729948
2018-12-25 06:19:31,54.703350000000015,2.87763,-5.99445,-17.45632,-1.40256,0.4407010289593237
2018-12-25 06:19:31,54.70506666666673,2.86887,-5.997,-17.45632,-1.40273,0.44063323804479815
2018-12-25 06:19:31,54.70665000000008,2.86398,-5.997,-17.45632,-1.4029,0.4405654471302727
2018-12-25 06:19:31,54.708333333333336,2.86027,-5.997,-17.45632,-1.40307,0.4404976562157471
2018-12-25 06:19:31,54.710033333333314,2.85724,-5.99956,-17.45632,-1.40323,0.44043385300207605
2018-12-25 06:19:31,54.71170000000008,2.85488,-5.997,-17.45632,-1.40339,0.440370049788405
2018-12-25 06:19:31,54.71333333333338,2.85235,-5.997,-17.45632,-1.40357,0.440298271173025
2018-12-25 06:19:31,54.715033333333366,2.84999,-5.99956,-17.45632,-1.40373,0.44023446795935395
2018-12-25 06:19:31,54.71671666666661,2.85336,-5.89228,-17.45632,-1.40389,0.4401706647456829
2018-12-25 06:19:31,54.71829999999997,2.85606,-5.83099,-17.45632,-1.40406,0.4401028738311573
2018-12-25 06:19:32,54.72001666666668,2.8564,-5.80289,-17.45632,-1.40421,0.4400430583183408
2018-12-25 06:19:32,54.721683333333445,2.85538,-5.79778,-17.45632,-1.40439,0.4399712797029608
2018-12-25 06:19:32,54.723283333333285,2.85353,-5.79778,-17.45632,-1.40454,0.43991146419014415
2018-12-25 06:19:32,54.72501666666673,2.85168,-5.80034,-17.45632,-1.4047,0.439847660976473
2018-12-25 06:19:32,54.7266833333335,2.84982,-5.80289,-17.45632,-1.40487,0.4397798700619475
2018-12-25 06:19:32,54.7283166666668,2.84763,-5.808,-17.45632,-1.40503,0.43971606684827647
2018-12-25 06:19:32,54.73003333333351,2.84544,-5.81311,-17.45632,-1.40518,0.4396562513354597
2018-12-25 06:19:32,54.73165000000008,2.84375,-5.81566,-17.45632,-1.40535,0.43958846042093425
2018-12-25 06:19:32,54.733350000000065,2.87544,-4.53351,-17.45632,-1.40547,0.43954060801068096
2018-12-25 06:19:32,54.735050000000044,2.9132,-4.47987,-17.45632,-1.4056,0.43948876789957325
2018-12-25 06:19:33,54.736683333333346,2.9282,-4.43901,-17.45632,-1.40572,0.43944091548931985
2018-12-25 06:19:33,54.73835000000011,2.93612,-4.40836,-17.45632,-1.40584,0.43939306307906656
2018-12-25 06:19:33,54.740050000000096,2.93848,-4.39559,-17.45632,-1.40597,0.43934122296795886
2018-12-25 06:19:33,54.74170000000013,2.93933,-4.39048,-17.45632,-1.40609,0.43929337055770556
2018-12-25 06:19:33,54.74335000000016,2.93933,-4.38793,-17.45632,-1.40621,0.4392455181474523
2018-12-25 06:19:33,54.74503333333341,2.93899,-4.38793,-17.45632,-1.40633,0.4391976657371989
2018-12-25 06:19:33,54.74664999999998,2.93832,-4.38793,-17.45632,-1.40646,0.43914582562609117
2018-12-25 06:19:33,54.74833333333348,2.93764,-4.39048,-17.45632,-1.40658,0.4390979732158379
2018-12-25 06:19:33,54.75004999999995,2.95804,-4.01503,-17.45632,-1.40669,0.439054108506439
2018-12-25 06:19:33,54.751666666666765,2.98315,-3.70343,-17.45632,-1.40679,0.43901423149789454
2018-12-25 06:19:34,54.75335000000002,2.99411,-3.59871,-17.35116,-1.40689,0.4389743544893502
2018-12-25 06:19:34,54.75505,2.99917,-3.5604,-17.35116,-1.40699,0.4389344774808057
2018-12-25 06:19:34,54.75666666666681,3.00102,-3.54763,-17.35116,-1.40709,0.43889460047226136
2018-12-25 06:19:34,54.758350000000064,3.00186,-3.54252,-17.35116,-1.40719,0.4388547234637169
2018-12-25 06:19:34,54.76003333333332,3.00237,-3.53997,-17.35116,-1.40729,0.43881484645517244
2018-12-25 06:19:34,54.76165000000013,3.00237,-3.53997,-17.35116,-1.40739,0.4387749694466281
2018-12-25 06:19:34,54.763333333333385,3.0022,-3.53997,-17.35116,-1.40749,0.4387350924380836
2018-12-25 06:19:34,54.76503333333336,3.00203,-3.53997,-17.35116,-1.40758,0.43869920313039357
2018-12-25 06:19:34,54.766633333333445,2.999,-3.5885,-17.35116,-1.40768,0.4386593261218492
2018-12-25 06:19:34,54.7683166666667,2.99512,-3.62936,-17.45632,-1.40778,0.43861944911330475
2018-12-25 06:19:35,54.770016666666685,2.9931,-3.64469,-17.45632,-1.40788,0.4385795721047604
2018-12-25 06:19:35,54.77171666666666,2.99192,-3.64979,-17.45632,-1.40798,0.43853969509621593
2018-12-25 06:19:35,54.77331666666675,2.99124,-3.65235,-17.45632,-1.40809,0.43849583038681705
2018-12-25 06:19:35,54.77501666666673,2.99057,-3.65235,-17.45632,-1.40819,0.4384559533782726
2018-12-25 06:19:35,54.7766333333333,2.98989,-3.6549,-17.45632,-1.40829,0.43841607636972824
2018-12-25 06:19:35,54.77835000000002,2.98939,-3.6549,-17.45632,-1.40839,0.43837619936118377
2018-12-25 06:19:35,54.78001666666678,2.98871,-3.6549,-17.45632,-1.40849,0.4383363223526393
2018-12-25 06:19:35,54.781650000000084,2.98821,-3.6549,-17.45632,-1.40859,0.43829644534409495
2018-12-25 06:19:35,54.78333333333333,2.95972,-4.66632,-17.45632,-1.40872,0.43824460523298725
2018-12-25 06:19:35,54.78501666666683,2.9218,-4.76082,-17.45632,-1.40886,0.438188777421025
2018-12-25 06:19:36,54.78671666666681,2.90393,-4.82467,-17.45632,-1.40899,0.4381369373099172
2018-12-25 06:19:36,54.78831666666665,2.895,-4.86043,-17.45632,-1.40913,0.4380811094979551
2018-12-25 06:19:36,54.79000000000015,2.88994,-4.87831,-17.45632,-1.40926,0.4380292693868473
2018-12-25 06:19:36,54.791683333333395,2.88674,-4.88853,-17.45632,-1.40939,0.43797742927573957
2018-12-25 06:19:36,54.79329999999997,2.88421,-4.89619,-17.45632,-1.40953,0.43792160146377734
2018-12-25 06:19:36,54.79498333333346,2.88219,-4.89874,-17.45632,-1.40967,0.4378657736518151
2018-12-25 06:19:36,54.79666666666672,2.88016,-4.90385,-17.45632,-1.40981,0.437809945839853
2018-12-25 06:19:36,54.79833333333348,2.87848,-4.90641,-17.45632,-1.40994,0.4377581057287452
2018-12-25 06:19:36,54.80010000000014,3.05513,-1.3409,-17.45632,-1.40998,0.4377421549253274
2018-12-25 06:19:36,54.801716666666714,3.11985,-1.29237,-17.45632,-1.41001,0.43773019182276407
2018-12-25 06:19:37,54.803333333333285,3.15458,-1.26172,-17.56147,-1.41005,0.4377142410193463
2018-12-25 06:19:37,54.805099999999946,3.17143,-1.2464,-17.56147,-1.41008,0.43770227791678307
2018-12-25 06:19:37,54.80670000000003,3.18273,-1.23618,-17.45632,-1.41012,0.4376863271133652
2018-12-25 06:19:37,54.80831666666685,3.18879,-1.23107,-17.45632,-1.41015,0.43767436401080195
2018-12-25 06:19:37,54.80998333333336,3.1925,-1.22852,-17.45632,-1.41019,0.4376584132073841
2018-12-25 06:19:37,54.81170000000008,3.19587,-1.22852,-17.45632,-1.41022,0.43764645010482084
2018-12-25 06:19:37,54.81331666666665,3.1979,-1.22596,-17.45632,-1.41026,0.4376304993014031
2018-12-25 06:19:37,54.81506666666682,3.19975,-1.22596,-17.45632,-1.41029,0.4376185361988397
2018-12-25 06:19:37,54.816700000000125,3.20127,-1.22596,-17.45632,-1.41032,0.4376065730962764
2018-12-25 06:19:37,54.818316666666696,3.20245,-1.22596,-17.45632,-1.41036,0.4375906222928586
2018-12-25 06:19:38,54.82001666666668,3.20346,-1.22341,-17.45632,-1.41039,0.43757865919029526
2018-12-25 06:19:38,54.821666666666715,3.20464,-1.22341,-17.45632,-1.41042,0.437566696087732
2018-12-25 06:19:38,54.82331666666675,3.20565,-1.22341,-17.45632,-1.41046,0.43755074528431415
2018-12-25 06:19:38,54.825016666666734,3.20649,-1.22341,-17.45632,-1.41049,0.4375387821817509
2018-12-25 06:19:38,54.82669999999998,3.20734,-1.22341,-17.45632,-1.41053,0.43752283137833303
2018-12-25 06:19:38,54.828316666666794,3.20801,-1.22341,-17.45632,-1.41056,0.4375108682757698
2018-12-25 06:19:38,54.83001666666678,3.20885,-1.22341,-17.45632,-1.4106,0.43749491747235203
2018-12-25 06:19:38,54.8316833333333,3.20953,-1.22085,-17.45632,-1.41063,0.4374829543697887
2018-12-25 06:19:38,54.8333666666668,3.21037,-1.22085,-17.45632,-1.41066,0.43747099126722533
2018-12-25 06:19:38,54.83498333333337,3.21087,-1.22085,-17.45632,-1.4107,0.43745504046380757
2018-12-25 06:19:39,54.836666666666616,3.21155,-1.22085,-17.45632,-1.41073,0.4374430773612442
2018-12-25 06:19:39,54.83836666666684,3.21222,-1.2183,-17.45632,-1.41076,0.437431114258681
2018-12-25 06:19:39,54.8400500000001,3.2129,-1.2183,-17.45632,-1.4108,0.4374151634552631
2018-12-25 06:19:39,54.84165000000018,3.2134,-1.22085,-17.35116,-1.41083,0.43740320035269986
2018-12-25 06:19:39,54.843350000000164,3.21391,-1.2183,-17.35116,-1.41087,0.437387249549282
2018-12-25 06:19:39,54.844966666666735,3.21441,-1.2183,-17.35116,-1.4109,0.43737528644671875
2018-12-25 06:19:39,54.84664999999998,3.21492,-1.2183,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:39,54.848283333333285,3.21543,-1.22085,-17.35116,-1.41097,0.43734737254073763
2018-12-25 06:19:39,54.84998333333351,3.21593,-1.22085,-17.35116,-1.411,0.4373354094381743
2018-12-25 06:19:39,54.8516833333335,3.21644,-1.22085,-17.35116,-1.41104,0.4373194586347565
2018-12-25 06:19:40,54.853383333333475,3.21711,-1.2183,-17.35116,-1.41107,0.43730749553219317
2018-12-25 06:19:40,54.85496666666683,3.21762,-1.2183,-17.35116,-1.4111,0.43729553242962993
2018-12-25 06:19:40,54.85665000000008,3.21795,-1.2183,-17.35116,-1.41114,0.43727958162621205
2018-12-25 06:19:40,54.858383333333286,3.21863,-1.21575,-17.35116,-1.41117,0.4372676185236488
2018-12-25 06:19:40,54.85998333333337,3.21897,-1.2183,-17.35116,-1.4112,0.43725565542108547
2018-12-25 06:19:40,54.8616333333334,3.2193,-1.21575,-17.35116,-1.41124,0.4372397046176677
2018-12-25 06:19:40,54.86336666666684,3.21981,-1.21575,-17.35116,-1.41127,0.43722774151510435
2018-12-25 06:19:40,54.86498333333341,3.22015,-1.2183,-17.35116,-1.41131,0.4372117907116866
2018-12-25 06:19:40,54.8666833333334,3.25936,0.23498,-17.35116,-1.4113,0.437215778412541
2018-12-25 06:19:40,54.8683166666667,3.34887,0.75091,-17.35116,-1.41128,0.43722375381424994
2018-12-25 06:19:41,54.869999999999955,3.38309,0.86329,-17.35116,-1.41126,0.4372317292159589
2018-12-25 06:19:41,54.871716666666664,3.39742,0.88883,-17.35116,-1.41123,0.4372436923185221
2018-12-25 06:19:41,54.87333333333348,3.40585,0.89649,-17.35116,-1.41121,0.43725166772023094
2018-12-25 06:19:41,54.87503333333346,3.41023,0.89649,-17.35116,-1.41118,0.4372636308227943
2018-12-25 06:19:41,54.876683333333496,3.41293,0.89394,-17.35116,-1.41116,0.43727160622450323
2018-12-25 06:19:41,54.87833333333329,3.41529,0.89394,-17.35116,-1.41113,0.4372835693270666
2018-12-25 06:19:41,54.880016666666776,3.41731,0.89394,-17.35116,-1.41111,0.4372915447287754
2018-12-25 06:19:41,54.881766666666714,3.41866,0.89394,-17.35116,-1.41108,0.43730350783133887
2018-12-25 06:19:41,54.88333333333333,3.39494,-0.10727,-17.35116,-1.41108,0.43730350783133887
2018-12-25 06:19:41,54.88505000000005,3.35297,-0.24519,-17.35116,-1.41109,0.43729952013048434
2018-12-25 06:19:42,54.88676666666676,3.33645,-0.2835,-17.35116,-1.4111,0.43729553242962993
2018-12-25 06:19:42,54.88835000000011,3.32887,-0.29627,-17.35116,-1.41111,0.4372915447287754
2018-12-25 06:19:42,54.890050000000095,3.32566,-0.30138,-17.35116,-1.41112,0.437287557027921
2018-12-25 06:19:42,54.891666666666666,3.32448,-0.30138,-17.35116,-1.41112,0.437287557027921
2018-12-25 06:19:42,54.89335000000016,3.32431,-0.30138,-17.35116,-1.41113,0.4372835693270666
2018-12-25 06:19:42,54.89496666666673,3.32431,-0.30138,-17.35116,-1.41114,0.43727958162621205
2018-12-25 06:19:42,54.89668333333345,3.32465,-0.30138,-17.35116,-1.41115,0.43727559392535775
2018-12-25 06:19:42,54.898349999999965,3.32499,-0.30394,-17.35116,-1.41116,0.43727160622450323
2018-12-25 06:19:42,54.90001666666673,3.35039,0.34225,-17.35116,-1.41115,0.43727559392535775
2018-12-25 06:19:42,54.901716666666715,3.39573,0.74325,-17.35116,-1.41113,0.4372835693270666
2018-12-25 06:19:43,54.903300000000065,3.41495,0.85052,-17.35116,-1.41111,0.4372915447287754
2018-12-25 06:19:43,54.90500000000005,3.42338,0.87862,-17.35116,-1.41108,0.43730350783133887
2018-12-25 06:19:43,54.90670000000003,3.42776,0.88372,-17.35116,-1.41106,0.4373114832330477
2018-12-25 06:19:43,54.908366666666794,3.43012,0.88628,-17.35116,-1.41103,0.43732344633561093
2018-12-25 06:19:43,54.909983333333365,3.43197,0.88628,-17.35116,-1.41101,0.43733142173731987
2018-12-25 06:19:43,54.91168333333335,3.43332,0.88372,-17.35116,-1.41098,0.4373433848398832
2018-12-25 06:19:43,54.913333333333384,3.43467,0.88372,-17.35116,-1.41096,0.43735136024159205
2018-12-25 06:19:43,54.91503333333336,3.43585,0.88372,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:43,54.916716666666616,3.41315,-0.00255,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:43,54.9183166666667,3.38483,-0.01277,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.92001666666668,3.37286,-0.01788,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.921633333333496,3.36814,-0.01788,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.92331666666675,3.36645,-0.01788,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.92503333333346,3.36578,-0.02043,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.9266333333333,3.36578,-0.02043,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.928350000000016,3.36612,-0.01788,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.93003333333351,3.36645,-0.02043,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.931666666666814,3.36679,-0.02043,-17.35116,-1.41094,0.437359335643301
2018-12-25 06:19:44,54.93333333333333,3.38528,0.33459,-17.35116,-1.41093,0.4373633233441554
2018-12-25 06:19:44,54.935000000000095,3.42102,0.7458,-17.35116,-1.41091,0.4373712987458642
2018-12-25 06:19:45,54.93670000000008,3.4345,0.8403,-17.35116,-1.41089,0.43737927414757316
2018-12-25 06:19:45,54.93830000000016,3.44006,0.86329,-17.35116,-1.41086,0.4373912372501365
2018-12-25 06:19:45,54.939966666666685,3.44344,0.87095,-17.35116,-1.41084,0.43739921265184534
2018-12-25 06:19:45,54.94166666666667,3.44546,0.87351,-17.35116,-1.41081,0.4374111757544088
2018-12-25 06:19:45,54.94338333333338,3.44681,0.87351,-17.35116,-1.41079,0.4374191511561176
2018-12-25 06:19:45,54.94495,3.44799,0.87095,-17.35116,-1.41077,0.43742712655782645
2018-12-25 06:19:45,54.946649999999984,3.449,0.87095,-17.35116,-1.41074,0.4374390896603898
2018-12-25 06:19:45,54.9483666666667,3.44984,0.87095,-17.35116,-1.41072,0.43744706506209874
2018-12-25 06:19:45,54.95013333333336,3.35095,-1.20298,-17.35116,-1.41075,0.4374351019595354
2018-12-25 06:19:45,54.95171666666671,3.32566,-1.06506,-17.35116,-1.41078,0.43742313885697204
2018-12-25 06:19:46,54.95333333333328,3.30847,-1.0293,-17.35116,-1.41081,0.4374111757544088
2018-12-25 06:19:46,54.95508333333346,3.2992,-1.02164,-17.35116,-1.41084,0.43739921265184534
2018-12-25 06:19:46,54.95670000000003,3.29431,-1.02164,-17.246,-1.41087,0.437387249549282
2018-12-25 06:19:46,54.95838333333328,3.29145,-1.02164,-17.246,-1.4109,0.43737528644671875
2018-12-25 06:19:46,54.960066666666776,3.2901,-1.02419,-17.35116,-1.41093,0.4373633233441554
2018-12-25 06:19:46,54.96168333333335,3.28925,-1.02419,-17.35116,-1.41096,0.43735136024159205
2018-12-25 06:19:46,54.96330000000016,3.28858,-1.02419,-17.35116,-1.41098,0.4373433848398832
2018-12-25 06:19:46,54.96496666666668,3.28824,-1.02674,-17.35116,-1.41101,0.43733142173731987
2018-12-25 06:19:46,54.96670000000013,3.41933,0.96545,-17.35116,-1.41099,0.4373393971390288
2018-12-25 06:19:46,54.96833333333343,3.45524,1.34857,-17.35116,-1.41095,0.43735534794244657
2018-12-25 06:19:47,54.96999999999995,3.47917,1.45329,-17.35116,-1.41091,0.4373712987458642
2018-12-25 06:19:47,54.971700000000176,3.49165,1.47883,-17.35116,-1.41087,0.437387249549282
2018-12-25 06:19:47,54.97333333333348,3.49771,1.48139,-17.35116,-1.41083,0.43740320035269986
2018-12-25 06:19:47,54.97498333333351,3.50193,1.48139,-17.35116,-1.41079,0.4374191511561176
2018-12-25 06:19:47,54.9766833333335,3.50429,1.47883,-17.35116,-1.41075,0.4374351019595354
2018-12-25 06:19:47,54.9783166666668,3.50581,1.47883,-17.35116,-1.41071,0.43745105276295315
2018-12-25 06:19:47,54.98005,3.50749,1.47883,-17.35116,-1.41066,0.43747099126722533
2018-12-25 06:19:47,54.98166666666681,3.50867,1.47628,-17.35116,-1.41062,0.4374869420706431
2018-12-25 06:19:47,54.983350000000065,3.51052,1.48649,-17.35116,-1.41058,0.43750289287406097
2018-12-25 06:19:47,54.98501666666683,3.51221,1.49416,-17.35116,-1.41054,0.43751884367747873
2018-12-25 06:19:48,54.98670000000008,3.51356,1.49671,-17.35116,-1.4105,0.4375347944808964
2018-12-25 06:19:48,54.98838333333333,3.51474,1.49671,-17.35116,-1.41046,0.43755074528431415
2018-12-25 06:19:48,54.990050000000096,3.51592,1.49671,-17.35116,-1.41041,0.43757068378858643
2018-12-25 06:19:48,54.99166666666667,3.51676,1.49671,-17.35116,-1.41037,0.4375866345920042
2018-12-25 06:19:48,54.99335000000016,3.51794,1.49671,-17.35116,-1.41033,0.43760258539542196
2018-12-25 06:19:48,54.99501666666668,3.51878,1.49671,-17.35116,-1.41029,0.4376185361988397
2018-12-25 06:19:48,54.996716666666664,3.5198,1.49671,-17.35116,-1.41025,0.4376344870022575
2018-12-25 06:19:48,54.99833333333348,3.52081,1.49671,-17.35116,-1.41021,0.43765043780567525
2018-12-25 06:19:48,55.0,3.52165,1.49671,-17.35116,-1.41017,0.437666388609093
2018-12-25 06:19:48,55.001699999999985,3.52266,1.49671,-17.35116,-1.41013,0.4376823394125108
2018-12-25 06:19:49,55.00330000000007,3.5235,1.49671,-17.35116,-1.41008,0.43770227791678307
2018-12-25 06:19:49,55.00506666666673,3.52452,1.49671,-17.35116,-1.41004,0.43771822872020083
2018-12-25 06:19:49,55.0066833333333,3.52536,1.49671,-17.35116,-1.41,0.4377341795236186
2018-12-25 06:19:49,55.008383333333285,3.5262,1.49671,-17.35116,-1.40996,0.43775013032703625
2018-12-25 06:19:49,55.009983333333366,3.52721,1.49671,-17.35116,-1.40992,0.4377660811304541
2018-12-25 06:19:49,55.01166666666662,3.52806,1.49671,-17.35116,-1.40988,0.4377820319338719
2018-12-25 06:19:49,55.01336666666684,3.5289,1.49671,-17.35116,-1.40983,0.43780197043814406
2018-12-25 06:19:49,55.01500000000014,3.52974,1.49671,-17.35116,-1.40979,0.4378179212415618
2018-12-25 06:19:49,55.016666666666666,3.53042,1.49671,-17.35116,-1.40975,0.4378338720449796
2018-12-25 06:19:49,55.01835000000016,3.53126,1.49671,-17.35116,-1.40971,0.43784982284839735
2018-12-25 06:19:50,55.02005000000015,3.53227,1.49671,-17.35116,-1.40967,0.4378657736518151
2018-12-25 06:19:50,55.02166666666672,3.53294,1.49671,-17.35116,-1.40963,0.437881724455233
2018-12-25 06:19:50,55.023333333333476,3.53379,1.49671,-17.35116,-1.40958,0.43790166295950517
2018-12-25 06:19:50,55.02503333333346,3.5348,1.49671,-17.35116,-1.40954,0.43791761376292293
